year,month,day,discharge
2008,5,17,2004.5487
2008,5,18,1910.9772
2008,5,19,1853.4219
2008,5,20,1894.7346
2008,5,21,1883.4354
2008,5,22,1780.3302
2008,5,23,1779.2709
2008,5,24,1688.8773
2008,5,25,1595.3058
2008,5,26,1596.3651
2008,5,27,1547.2842
2008,5,28,1475.958
2008,5,29,1475.958
2008,5,30,1444.5321
2008,5,31,1417.6965
2008,6,1,1386.2706
2008,6,2,1308.2355
2008,6,3,1308.5886
2008,6,4,1268.3352
2008,6,5,1333.6587
2008,6,6,1394.0388
2008,6,7,1404.6318
2008,6,8,1579.0632
2008,6,9,2956.8594
2008,6,10,3201.9108
2008,6,11,3353.3907
2008,6,12,3576.903
2008,6,13,3862.914
2008,6,14,3937.065
2008,6,15,3887.631
2008,6,16,4276.041
2008,6,17,4509.087
2008,6,18,4505.556
2008,6,19,4477.308
2008,6,20,4208.952
2008,6,21,3774.639
2008,6,22,3398.9406
2008,6,23,3541.593
2008,6,24,3144.7086
2008,6,25,2912.7219
2008,6,26,2671.2015
2008,6,27,3115.7544
2008,6,28,3117.873
2008,6,29,3064.2018
2008,6,30,3013.3554
2008,7,1,2929.6707
2008,7,2,2988.2853
2008,7,3,3169.0725
2008,7,4,3093.156
2008,7,5,2978.3985
2008,7,6,2947.6788
2008,7,7,2913.7812
2008,7,8,2782.7811
2008,7,9,2548.3227
2008,7,10,2395.7835
2008,7,11,2284.557
2008,7,12,2196.282
2008,7,13,2160.6189
2008,7,14,2109.0663
2008,7,15,2017.2603
2008,7,16,1960.4112
2008,7,17,2007.7266
2008,7,18,1968.1794
2008,7,19,2255.9559
2008,7,20,2587.1637
2008,7,21,2744.6463
2008,7,22,3225.2154
2008,7,23,4184.235
2008,7,24,4399.626
2008,7,25,3982.968
2008,7,26,3817.011
2008,7,27,3329.733
2008,7,28,3375.636
2008,7,29,3070.5576
2008,7,30,3007.3527
2008,7,31,2818.7973
2008,8,1,2722.7541
2008,8,2,2551.5006
2008,8,3,2430.7404
2008,8,4,2352.7053
2008,8,5,2266.902
2008,8,6,2202.6378
2008,8,7,2145.4356
2008,8,8,2123.5434
2008,8,9,2077.2873
2008,8,10,2041.2711
2008,8,11,1923.3357
2008,8,12,1859.0715
2008,8,13,1755.9663
2008,8,14,1740.0768
2008,8,15,1716.066
2008,8,16,1630.2627
2008,8,17,1577.2977
2008,8,18,1539.516
2008,8,19,1675.1064
2008,8,20,1666.632
2008,8,21,1609.0767
2008,8,22,1548.3435
2008,8,23,1518.33
2008,8,24,1561.0551
2008,8,25,1532.454
2008,8,26,1484.4324
2008,8,27,1472.427
2008,8,28,1436.0577
2008,8,29,1411.6938
2008,8,30,1333.6587
2008,8,31,1293.0522
2008,9,1,1257.036
2008,9,2,1221.726
2008,9,3,1244.6775
2008,9,4,1321.3002
2008,9,5,2541.2607
2008,9,6,2841.0426
2008,9,7,2883.7677
2008,9,8,2766.8916
2008,9,9,2543.7324
2008,9,10,2413.0854
2008,9,11,2228.4141
2008,9,12,2039.8587
2008,9,13,2638.3632
2008,9,14,9950.358
2008,9,15,16422.681
2008,9,16,15610.551
2008,9,17,15056.184
2008,9,18,14155.779
2008,9,19,12750.441
2008,9,20,12732.786
2008,9,21,12128.985
2008,9,22,10953.162
2008,9,23,9731.436
2008,9,24,8562.675
2008,9,25,7524.561
2008,9,26,6730.086
2008,9,27,5967.39
2008,9,28,5377.713
2008,9,29,5102.295
2008,9,30,4784.505
2008,10,1,4226.607
2008,10,2,3912.348
2008,10,3,3576.903
2008,10,4,3622.806
2008,10,5,3457.5552
2008,10,6,3142.9431
2008,10,7,2826.5655
2008,10,8,2635.1853
2008,10,9,2397.1959
2008,10,10,2260.1931
2008,10,11,2163.7968
2008,10,12,2156.3817
2008,10,13,2021.8506
2008,10,14,1992.5433
2008,10,15,1936.0473
2008,10,16,1878.8451
2008,10,17,1877.4327
2008,10,18,1828.7049
2008,10,19,1722.0687
2008,10,20,1699.8234
2008,10,21,1633.4406
2008,10,22,1621.4352
2008,10,23,1558.2303
2008,10,24,1576.5915
2008,10,25,1531.3947
2008,10,26,1516.5645
2008,10,27,1471.0146
2008,10,28,1443.8259
2008,10,29,1501.3812
2008,10,30,1468.5429
2008,10,31,1468.1898
2008,11,1,1442.0604
2008,11,2,1402.1601
2008,11,3,1362.6129
2008,11,4,1338.9552
2008,11,5,1323.0657
2008,11,6,1303.2921
2008,11,7,1296.2301
2008,11,8,1309.2948
2008,11,9,1294.1115
2008,11,10,1271.8662
2008,11,11,1261.2732
2008,11,12,1246.443
2008,11,13,1255.2705
2008,11,14,1241.4996
2008,11,15,1237.6155
2008,11,16,1451.241
2008,11,17,1694.5269
2008,11,18,1872.8424
2008,11,19,1957.2333
2008,11,20,1897.5594
2008,11,21,1949.8182
2008,11,22,1948.7589
2008,11,23,1929.6915
2008,11,24,1915.2144
2008,11,25,1900.0311
2008,11,26,1940.2845
2008,11,27,1968.8856
2008,11,28,2005.2549
2008,11,29,2015.8479
2008,11,30,2005.608
2008,12,1,2096.0016
2008,12,2,2126.7213
2008,12,3,2328.3414
2008,12,4,2340.6999
2008,12,5,2320.2201
2008,12,6,2256.309
2008,12,7,2145.4356
2008,12,8,2133.4302
2008,12,9,2117.5407
2008,12,10,2163.0906
2008,12,11,2074.8156
2008,12,12,1995.015
2008,12,13,1881.3168
2008,12,14,2081.8776
2008,12,15,3951.189
2008,12,16,5077.578
2008,12,17,5208.225
2008,12,18,5077.578
2008,12,19,4728.009
2008,12,20,4339.599
2008,12,21,4067.712
2008,12,22,4025.34
2008,12,23,3725.205
2008,12,24,3552.186
2008,12,25,3778.17
2008,12,26,3714.612
2008,12,27,15275.106
2008,12,28,33823.449
2008,12,29,26076.435
2008,12,30,24395.679
2008,12,31,21087.132
2009,1,1,18657.804
2009,1,2,15441.063
2009,1,3,12891.681
2009,1,4,12651.573
2009,1,5,11394.537
2009,1,6,9558.417
2009,1,7,8167.203
2009,1,8,7266.798
2009,1,9,6433.482
2009,1,10,5713.158
2009,1,11,5162.322
2009,1,12,4742.133
2009,1,13,4339.599
2009,1,14,4145.394
2009,1,15,3926.472
2009,1,16,3891.162
2009,1,17,3525.7035
2009,1,18,3295.1292
2009,1,19,2998.1721
2009,1,20,2652.1341
2009,1,21,2395.4304
2009,1,22,2288.7942
2009,1,23,2139.0798
2009,1,24,2005.2549
2009,1,25,1865.0742
2009,1,26,1728.0714
2009,1,27,1677.5781
2009,1,28,1578.357
2009,1,29,1504.206
2009,1,30,1467.1305
2009,1,31,1489.0227
2009,2,1,1504.206
2009,2,2,1476.3111
2009,2,3,1508.0901
2009,2,4,1501.7343
2009,2,5,1468.896
2009,2,6,1484.0793
2009,2,7,2349.8805
2009,2,8,7083.186
2009,2,9,7877.661
2009,2,10,7909.44
2009,2,11,12333.783
2009,2,12,24046.11
2009,2,13,21676.809
2009,2,14,19148.613
2009,2,15,18046.941
2009,2,16,14653.65
2009,2,17,12595.077
2009,2,18,12877.557
2009,2,19,11924.187
2009,2,20,9996.261
2009,2,21,8414.373
2009,2,22,7634.022
2009,2,23,6602.97
2009,2,24,5797.902
2009,2,25,5826.15
2009,2,26,8432.028
2009,2,27,12312.597
2009,2,28,11860.629
2009,3,1,12037.179
2009,3,2,10992.003
2009,3,3,9353.619
2009,3,4,8142.486
2009,3,5,7351.542
2009,3,6,10130.439
2009,3,7,11945.373
2009,3,8,19032.09
2009,3,9,20801.121
2009,3,10,26510.748
2009,3,11,29985.252
2009,3,12,28262.124
2009,3,13,25684.494
2009,3,14,23516.46
2009,3,15,20546.889
2009,3,16,19953.681
2009,3,17,21602.658
2009,3,18,22993.872
2009,3,19,21267.213
2009,3,20,20988.264
2009,3,21,19060.338
2009,3,22,17718.558
2009,3,23,15917.748
2009,3,24,14233.461
2009,3,25,13092.948
2009,3,26,13135.32
2009,3,27,12414.996
2009,3,28,10928.445
2009,3,29,11037.906
2009,3,30,10843.701
2009,3,31,10335.237
2009,4,1,9512.514
2009,4,2,8343.753
2009,4,3,11369.82
2009,4,4,11765.292
2009,4,5,11592.273
2009,4,6,11938.311
2009,4,7,11634.645
2009,4,8,10857.825
2009,4,9,10271.679
2009,4,10,9053.484
2009,4,11,8234.292
2009,4,12,7418.631
2009,4,13,6994.911
2009,4,14,6627.687
2009,4,15,6800.706
2009,4,16,6348.738
2009,4,17,5854.398
2009,4,18,5296.5
2009,4,19,4922.214
2009,4,20,5628.414
2009,4,21,5925.018
2009,4,22,5917.956
2009,4,23,5946.204
2009,4,24,5663.724
2009,4,25,8181.327
2009,4,26,20243.223
2009,4,27,23241.042
2009,4,28,31870.806
2009,4,29,30218.298
2009,4,30,29826.357
2009,5,1,29678.055
2009,5,2,27520.614
2009,5,3,24296.811
2009,5,4,22457.16
2009,5,5,19537.023
2009,5,6,16313.22
2009,5,7,14169.903
2009,5,8,12796.344
2009,5,9,13029.39
2009,5,10,12270.225
2009,5,11,10702.461
2009,5,12,9071.139
2009,5,13,8107.176
2009,5,14,8975.802
2009,5,15,8301.381
2009,5,16,8167.203
2009,5,17,7468.065
2009,5,18,7182.054
2009,5,19,6253.401
2009,5,20,5706.096
2009,5,21,4975.179
2009,5,22,4463.184
2009,5,23,4254.855
2009,5,24,4000.623
2009,5,25,3665.178
2009,5,26,3704.019
2009,5,27,3647.523
2009,5,28,3802.887
2009,5,29,3961.782
2009,5,30,3799.356
2009,5,31,3785.232
2009,6,1,3591.027
2009,6,2,3640.461
2009,6,3,3474.504
2009,6,4,3188.8461
2009,6,5,3001.35
2009,6,6,2830.4496
2009,6,7,2690.622
2009,6,8,3326.9082
2009,6,9,6203.967
2009,6,10,7009.035
2009,6,11,7076.124
2009,6,12,6758.334
2009,6,13,6260.463
2009,6,14,5861.46
2009,6,15,5254.128
2009,6,16,4657.389
2009,6,17,8322.567
2009,6,18,9427.77
2009,6,19,9745.56
2009,6,20,11172.084
2009,6,21,10508.256
2009,6,22,9791.463
2009,6,23,8894.589
2009,6,24,7969.467
2009,6,25,7196.178
2009,6,26,7090.248
2009,6,27,6419.358
2009,6,28,5935.611
2009,6,29,5473.05
2009,6,30,5066.985
2009,7,1,4925.745
2009,7,2,4526.742
2009,7,3,4092.429
2009,7,4,3965.313
2009,7,5,3718.143
2009,7,6,3469.2075
2009,7,7,3480.1536
2009,7,8,3204.7356
2009,7,9,2933.9079
2009,7,10,2667.6705
2009,7,11,2598.1098
2009,7,12,2479.4682
2009,7,13,2367.8886
2009,7,14,2255.9559
2009,7,15,2196.9882
2009,7,16,2126.7213
2009,7,17,2069.166
2009,7,18,2128.1337
2009,7,19,2085.7617
2009,7,20,2026.4409
2009,7,21,2094.2361
2009,7,22,2069.5191
2009,7,23,2036.6808
2009,7,24,1997.8398
2009,7,25,1973.829
2009,7,26,1941.6969
2009,7,27,1894.7346
2009,7,28,1832.9421
2009,7,29,1861.8963
2009,7,30,1837.1793
2009,7,31,1820.9367
2009,8,1,1808.9313
2009,8,2,1736.5458
2009,8,3,1758.438
2009,8,4,1720.3032
2009,8,5,1776.4461
2009,8,6,1732.6617
2009,8,7,1690.6428
2009,8,8,2613.6462
2009,8,9,5720.22
2009,8,10,6627.687
2009,8,11,6550.005
2009,8,12,6285.18
2009,8,13,5932.08
2009,8,14,5501.298
2009,8,15,5194.101
2009,8,16,4770.381
2009,8,17,4441.998
2009,8,18,4290.165
2009,8,19,3954.72
2009,8,20,3781.701
2009,8,21,3430.3665
2009,8,22,3374.2236
2009,8,23,3362.9244
2009,8,24,3099.5118
2009,8,25,2847.3984
2009,8,26,2653.1934
2009,8,27,2446.6299
2009,8,28,2305.743
2009,8,29,2211.4653
2009,8,30,2138.3736
2009,8,31,2066.6943
2009,9,1,2083.6431
2009,9,2,2111.1849
2009,9,3,2039.8587
2009,9,4,1895.4408
2009,9,5,1806.4596
2009,9,6,1716.066
2009,9,7,1649.6832
2009,9,8,1630.6158
2009,9,9,1561.4082
2009,9,10,1518.6831
2009,9,11,1566.3516
2009,9,12,1537.0443
2009,9,13,1492.9068
2009,9,14,1470.3084
2009,9,15,1422.2868
2009,9,16,1361.9067
2009,9,17,1286.6964
2009,9,18,1216.0764
2009,9,19,1187.1222
2009,9,20,1142.6316
2009,9,21,1134.1572
2009,9,22,1089.6666
2009,9,23,1044.1167
2009,9,24,1029.6396
2009,9,25,1086.4887
2009,9,26,1056.4752
2009,9,27,1041.2919
2009,9,28,1005.2757
2009,9,29,1041.9981
2009,9,30,1035.9954
2009,10,1,1047.2946
2009,10,2,1062.831
2009,10,3,1076.2488
2009,10,4,1085.4294
2009,10,5,1073.424
2009,10,6,1092.1383
2009,10,7,1103.7906
2009,10,8,1105.5561
2009,10,9,1148.6343
2009,10,10,1154.637
2009,10,11,1144.3971
2009,10,12,1138.3944
2009,10,13,1135.5696
2009,10,14,1114.0305
2009,10,15,1114.3836
2009,10,16,1095.3162
2009,10,17,1084.017
2009,10,18,1071.6585
2009,10,19,1049.7663
2009,10,20,1054.0035
2009,10,21,1034.2299
2009,10,22,1034.2299
2009,10,23,1108.734
2009,10,24,1242.5589
2009,10,25,1323.7719
2009,10,26,1379.2086
2009,10,27,1430.4081
2009,10,28,1466.0712
2009,10,29,1459.7154
2009,10,30,2715.6921
2009,10,31,3221.6844
2009,11,1,3587.496
2009,11,2,3746.391
2009,11,3,3718.143
2009,11,4,3594.558
2009,11,5,3472.3854
2009,11,6,3365.3961
2009,11,7,3476.9757
2009,11,8,3221.3313
2009,11,9,2980.8702
2009,11,10,2710.3956
2009,11,11,2492.5329
2009,11,12,2249.9532
2009,11,13,2168.3871
2009,11,14,2047.98
2009,11,15,1918.3923
2009,11,16,1790.217
2009,11,17,1695.2331
2009,11,18,1625.3193
2009,11,19,1574.1198
2009,11,20,1504.5591
2009,11,21,1511.6211
2009,11,22,1504.206
2009,11,23,1451.5941
2009,11,24,1400.7477
2009,11,25,1349.5482
2009,11,26,1310.3541
2009,11,27,1264.098
2009,11,28,1213.6047
2009,11,29,1184.2974
2009,11,30,1146.5157
2009,12,1,1115.796
2009,12,2,1091.7852
2009,12,3,1070.5992
2009,12,4,1048.3539
2009,12,5,1040.9388
2009,12,6,1029.9927
2009,12,7,1097.4348
2009,12,8,1056.8283
2009,12,9,1024.6962
2009,12,10,999.6261
2009,12,11,980.5587
2009,12,12,972.7905
2009,12,13,978.4401
2009,12,14,1156.0494
2009,12,15,1301.5266
2009,12,16,1409.5752
2009,12,17,1439.9418
2009,12,18,1515.1521
2009,12,19,1516.5645
2009,12,20,1479.8421
2009,12,21,1451.9472
2009,12,22,1390.1547
2009,12,23,1350.6075
2009,12,24,1296.9363
2009,12,25,1425.8178
2009,12,26,1461.4809
2009,12,27,1507.737
2009,12,28,1549.7559
2009,12,29,1561.0551
2009,12,30,1549.7559
2009,12,31,1552.5807
2010,1,1,1550.109
2010,1,2,1522.2141
2010,1,3,1492.5537
2010,1,4,1442.4135
2010,1,5,1417.6965
2010,1,6,1391.214
2010,1,7,1349.5482
2010,1,8,1305.0576
2010,1,9,1260.9201
2010,1,10,1230.2004
2010,1,11,1181.1195
2010,1,12,1140.1599
2010,1,13,1103.7906
2010,1,14,1227.0225
2010,1,15,1447.71
2010,1,16,1869.6645
2010,1,17,2155.6755
2010,1,18,2219.2335
2010,1,19,2263.7241
2010,1,20,2175.096
2010,1,21,2220.999
2010,1,22,2063.8695
2010,1,23,2068.4598
2010,1,24,2099.1795
2010,1,25,3325.4958
2010,1,26,3704.019
2010,1,27,3869.976
2010,1,28,3566.31
2010,1,29,3485.4501
2010,1,30,3068.439
2010,1,31,2738.2905
2010,2,1,2445.5706
2010,2,2,2297.2686
2010,2,3,2244.6567
2010,2,4,2086.4679
2010,2,5,1992.1902
2010,2,6,1975.2414
2010,2,7,1846.713
2010,2,8,1732.6617
2010,2,9,1692.4083
2010,2,10,1637.3247
2010,2,11,1535.6319
2010,2,12,1463.2464
2010,2,13,1383.4458
2010,2,14,1319.8878
2010,2,15,1251.0333
2010,2,16,1183.2381
2010,2,17,1129.5669
2010,2,18,1092.4914
2010,2,19,1097.4348
2010,2,20,1079.0736
2010,2,21,1078.3674
2010,2,22,1117.9146
2010,2,23,1120.0332
2010,2,24,1147.9281
2010,2,25,1179.354
2010,2,26,1220.6667
2010,2,27,1228.4349
2010,2,28,1248.5616
2010,3,1,1286.3433
2010,3,2,1349.9013
2010,3,3,1457.9499
2010,3,4,1583.3004
2010,3,5,1623.5538
2010,3,6,1609.4298
2010,3,7,1594.9527
2010,3,8,1614.7263
2010,3,9,1738.6644
2010,3,10,1936.7535
2010,3,11,2740.7622
2010,3,12,5056.392
2010,3,13,6906.636
2010,3,14,7856.475
2010,3,15,8025.963
2010,3,16,8011.839
2010,3,17,7348.011
2010,3,18,7146.744
2010,3,19,6963.132
2010,3,20,6542.943
2010,3,21,5812.026
2010,3,22,5141.136
2010,3,23,4625.61
2010,3,24,4170.111
2010,3,25,3869.976
2010,3,26,3975.906
2010,3,27,3587.496
2010,3,28,3665.178
2010,3,29,3301.485
2010,3,30,3119.6385
2010,3,31,2868.9375
2010,4,1,2655.312
2010,4,2,2436.39
2010,4,3,2293.3845
2010,4,4,2185.3359
2010,4,5,2172.6243
2010,4,6,2519.0154
2010,4,7,3121.7571
2010,4,8,4420.812
2010,4,9,5215.287
2010,4,10,5875.584
2010,4,11,6140.409
2010,4,12,6002.7
2010,4,13,5872.053
2010,4,14,5511.891
2010,4,15,5063.454
2010,4,16,4865.718
2010,4,17,4505.556
2010,4,18,4120.677
2010,4,19,3986.499
2010,4,20,3756.984
2010,4,21,3640.461
2010,4,22,3407.415
2010,4,23,3566.31
2010,4,24,3258.0537
2010,4,25,3232.6305
2010,4,26,3401.4123
2010,4,27,3545.124
2010,4,28,3545.124
2010,4,29,3517.2291
2010,4,30,3548.655
2010,5,1,3380.2263
2010,5,2,3273.9432
2010,5,3,3107.28
2010,5,4,2968.8648
2010,5,5,2866.4658
2010,5,6,2666.9643
2010,5,7,2834.3337
2010,5,8,3242.5173
2010,5,9,3569.841
2010,5,10,3661.647
2010,5,11,5003.427
2010,5,12,6451.137
2010,5,13,11705.265
2010,5,14,14964.378
2010,5,15,15988.368
2010,5,16,15045.591
2010,5,17,13940.388
2010,5,18,12400.872
2010,5,19,12478.554
2010,5,20,10970.817
2010,5,21,10017.447
2010,5,22,9554.886
2010,5,23,8400.249
2010,5,24,7637.553
2010,5,25,6662.997
2010,5,26,5917.956
2010,5,27,5367.12
2010,5,28,4996.365
2010,5,29,4459.653
2010,5,30,3961.782
2010,5,31,4004.154
2010,6,1,3760.515
2010,6,2,3749.922
2010,6,3,4572.645
2010,6,4,4297.227
2010,6,5,4717.416
2010,6,6,7937.688
2010,6,7,8696.853
2010,6,8,9155.883
2010,6,9,9268.875
2010,6,10,8481.462
2010,6,11,7754.076
2010,6,12,7697.58
2010,6,13,7037.283
2010,6,14,6098.037
2010,6,15,5381.244
2010,6,16,5374.182
2010,6,17,4629.141
2010,6,18,3915.879
2010,6,19,3668.709
2010,6,20,3686.364
2010,6,21,3287.361
2010,6,22,3078.6789
2010,6,23,2797.2582
2010,6,24,2879.1774
2010,6,25,2633.7729
2010,6,26,2620.002
2010,6,27,3354.45
2010,6,28,3386.5821
2010,6,29,3668.709
2010,6,30,3612.213
2010,7,1,3472.0323
2010,7,2,3548.655
2010,7,3,3246.0483
2010,7,4,2939.9106
2010,7,5,2680.3821
2010,7,6,2464.2849
2010,7,7,2277.495
2010,7,8,2229.1203
2010,7,9,2118.2469
2010,7,10,2135.9019
2010,7,11,2279.6136
2010,7,12,2396.8428
2010,7,13,2397.549
2010,7,14,2459.6946
2010,7,15,2425.0908
2010,7,16,2567.037
2010,7,17,2623.8861
2010,7,18,2643.3066
2010,7,19,2573.3928
2010,7,20,2588.9292
2010,7,21,2509.4817
2010,7,22,2471.3469
2010,7,23,2999.2314
2010,7,24,3157.4202
2010,7,25,3103.749
2010,7,26,2962.1559
2010,7,27,2872.8216
2010,7,28,2682.8538
2010,7,29,2392.2525
2010,7,30,2302.9182
2010,7,31,2164.503
2010,8,1,2022.9099
2010,8,2,1867.1928
2010,8,3,1701.5889
2010,8,4,1547.6373
2010,8,5,1493.2599
2010,8,6,1431.4674
2010,8,7,1356.6102
2010,8,8,1319.8878
2010,8,9,1264.8042
2010,8,10,1193.478
2010,8,11,1201.9524
2010,8,12,1180.0602
2010,8,13,1211.8392
2010,8,14,1217.8419
2010,8,15,1212.1923
2010,8,16,1188.8877
2010,8,17,1167.3486
2010,8,18,1143.6909
2010,8,19,1138.7475
2010,8,20,1106.2623
2010,8,21,1102.0251
2010,8,22,1067.0682
2010,8,23,1055.0628
2010,8,24,1039.8795
2010,8,25,1016.5749
2010,8,26,1079.7798
2010,8,27,1023.99
2010,8,28,990.0924
2010,8,29,1133.0979
2010,8,30,894.4023
2010,8,31,870.7446
2010,9,1,1072.3647
2010,9,2,836.847
2010,9,3,928.653
2010,9,4,961.4913
2010,9,5,974.2029
2010,9,6,1014.8094
2010,9,7,1002.804
2010,9,8,993.6234
2010,9,9,998.5668
2010,9,10,994.3296
2010,9,11,1010.2191
2010,9,12,981.618
2010,9,13,977.7339
2010,9,14,972.4374
2010,9,15,953.37
2010,9,16,983.3835
2010,9,17,964.6692
2010,9,18,975.9684
2010,9,19,956.5479
2010,9,20,948.0735
2010,9,21,954.0762
2010,9,22,1121.0925
2010,9,23,906.0546
2010,9,24,884.8686
2010,9,25,896.1678
2010,9,26,1083.6639
2010,9,27,879.5721
2010,9,28,877.8066
2010,9,29,1051.5318
2010,9,30,836.1408
2010,10,1,1005.2757
2010,10,2,827.3133
2010,10,3,837.2001
2010,10,4,861.2109
2010,10,5,1056.8283
2010,10,6,838.9656
2010,10,7,846.3807
2010,10,8,1034.583
2010,10,9,803.6556
2010,10,10,1008.8067
2010,10,11,782.1165
2010,10,12,1050.8256
2010,10,13,739.3914
2010,10,14,968.9064
2010,10,15,725.6205
2010,10,16,985.5021
2010,10,17,682.1892
2010,10,18,955.1355
2010,10,19,652.5288
2010,10,20,935.0088
2010,10,21,932.8902
2010,10,22,578.7309
2010,10,23,848.8524
2010,10,24,904.2891
2010,10,25,593.208
2010,10,26,940.6584
2010,10,27,802.2432
2010,10,28,951.2514
2010,10,29,932.184
2010,10,30,1028.2272
2010,10,31,1076.2488
2010,11,1,1097.0817
2010,11,2,1093.1976
2010,11,3,1080.8391
2010,11,4,1061.4186
2010,11,5,1051.8849
2010,11,6,1022.5776
2010,11,7,1064.2434
2010,11,8,1018.6935
2010,11,9,1145.8095
2010,11,10,902.8767
2010,11,11,1041.2919
2010,11,12,804.7149
2010,11,13,1043.7636
2010,11,14,717.4992
2010,11,15,967.494
2010,11,16,681.483
2010,11,17,917.0007
2010,11,18,914.529
2010,11,19,864.7419
2010,11,20,806.4804
2010,11,21,759.8712
2010,11,22,537.7713
2010,11,23,912.4104
2010,11,24,688.545
2010,11,25,795.5343
2010,11,26,839.6718
2010,11,27,865.8012
2010,11,28,1072.3647
2010,11,29,850.6179
2010,11,30,950.5452
2010,12,1,964.6692
2010,12,2,1052.5911
2010,12,3,1104.8499
2010,12,4,1155.3432
2010,12,5,1171.9389
2010,12,6,1163.8176
2010,12,7,1142.9847
2010,12,8,1121.7987
2010,12,9,1103.7906
2010,12,10,1082.9577
2010,12,11,1059.3
2010,12,12,1042.3512
2010,12,13,1023.2838
2010,12,14,1086.1356
2010,12,15,1040.2326
2010,12,16,1002.4509
2010,12,17,1152.5184
2010,12,18,921.591
2010,12,19,892.9899
2010,12,20,1037.7609
2010,12,21,827.3133
2010,12,22,995.3889
2010,12,23,767.6394
2010,12,24,1020.459
2010,12,25,695.9601
2010,12,26,944.5425
2010,12,27,938.1867
2010,12,28,881.6907
2010,12,29,829.0788
2010,12,30,578.0247
2010,12,31,1013.397
2011,1,1,2514.072
2011,1,2,3146.4741
2011,1,3,3055.0212
2011,1,4,2882.7084
2011,1,5,2439.921
2011,1,6,2335.0503
2011,1,7,2221.3521
2011,1,8,2139.0798
2011,1,9,2044.8021
2011,1,10,1940.9907
2011,1,11,1861.8963
2011,1,12,1781.0364
2011,1,13,1738.6644
2011,1,14,1697.7048
2011,1,15,1610.136
2011,1,16,1535.985
2011,1,17,1556.4648
2011,1,18,1510.9149
2011,1,19,1463.9526
2011,1,20,1376.3838
2011,1,21,1291.6398
2011,1,22,1212.5454
2011,1,23,1142.6316
2011,1,24,1085.0763
2011,1,25,1113.6774
2011,1,26,1048.0008
2011,1,27,1186.7691
2011,1,28,934.3026
2011,1,29,1075.1895
2011,1,30,835.7877
2011,1,31,993.6234
2011,2,1,764.1084
2011,2,2,1003.8633
2011,2,3,979.1463
2011,2,4,906.4077
2011,2,5,841.4373
2011,2,6,792.0033
2011,2,7,753.1623
2011,2,8,737.2728
2011,2,9,733.7418
2011,2,10,736.5666
2011,2,11,484.8063
2011,2,12,793.7688
2011,2,13,752.8092
2011,2,14,1132.7448
2011,2,15,1535.985
2011,2,16,2809.9698
2011,2,17,7171.461
2011,2,18,9364.212
2011,2,19,8922.837
2011,2,20,9166.476
2011,2,21,7658.739
2011,2,22,7139.682
2011,2,23,6186.312
2011,2,24,5345.934
2011,2,25,4766.85
2011,2,26,4367.847
2011,2,27,4163.049
2011,2,28,3831.135
2011,3,1,3714.612
2011,3,2,3728.736
2011,3,3,3394.3503
2011,3,4,3522.8787
2011,3,5,5840.274
2011,3,6,5610.759
2011,3,7,5141.136
2011,3,8,6708.9
2011,3,9,7538.685
2011,3,10,8527.365
2011,3,11,10275.21
2011,3,12,10949.631
2011,3,13,11023.782
2011,3,14,10614.186
2011,3,15,10201.059
2011,3,16,9992.73
2011,3,17,10243.431
2011,3,18,11761.761
2011,3,19,12280.818
2011,3,20,11518.122
2011,3,21,12227.853
2011,3,22,12789.282
2011,3,23,13403.676
2011,3,24,12835.185
2011,3,25,12715.131
2011,3,26,12079.551
2011,3,27,10949.631
2011,3,28,9554.886
2011,3,29,8527.365
2011,3,30,8852.217
2011,3,31,9318.309
2011,4,1,8823.969
2011,4,2,8213.106
2011,4,3,9074.67
2011,4,4,12125.454
2011,4,5,12983.487
2011,4,6,14667.774
2011,4,7,15257.451
2011,4,8,14787.828
2011,4,9,13816.803
2011,4,10,12446.775
2011,4,11,13131.789
2011,4,12,12362.031
2011,4,13,11150.898
2011,4,14,9473.673
2011,4,15,8534.427
2011,4,16,7658.739
2011,4,17,7164.399
2011,4,18,6624.156
2011,4,19,7330.356
2011,4,20,11274.483
2011,4,21,11641.707
2011,4,22,11888.877
2011,4,23,11768.823
2011,4,24,12383.217
2011,4,25,12238.446
2011,4,26,12171.357
2011,4,27,13537.854
2011,4,28,30853.878
2011,4,29,31231.695
2011,4,30,30200.643
2011,5,1,27933.741
2011,5,2,24914.736
2011,5,3,22608.993
2011,5,4,19996.053
2011,5,5,17739.744
2011,5,6,15949.527
2011,5,7,13530.792
2011,5,8,13082.355
2011,5,9,12323.19
2011,5,10,11288.607
2011,5,11,9346.557
2011,5,12,8594.454
2011,5,13,8096.583
2011,5,14,10649.496
2011,5,15,13209.471
2011,5,16,14399.418
2011,5,17,14215.806
2011,5,18,16119.015
2011,5,19,26390.694
2011,5,20,21171.876
2011,5,21,18873.195
2011,5,22,17118.288
2011,5,23,17312.493
2011,5,24,16302.627
2011,5,25,17340.741
2011,5,26,20769.342
2011,5,27,20546.889
2011,5,28,18795.513
2011,5,29,17729.151
2011,5,30,21489.666
2011,5,31,18463.599
2011,6,1,16073.112
2011,6,2,14431.197
2011,6,3,12711.6
2011,6,4,12489.147
2011,6,5,11945.373
2011,6,6,10331.706
2011,6,7,8795.721
2011,6,8,7828.227
2011,6,9,8241.354
2011,6,10,7429.224
2011,6,11,6963.132
2011,6,12,6271.056
2011,6,13,5374.182
