year,month,day,discharge
2005,4,17,3548.655
2005,4,18,3339.2667
2005,4,19,3099.1587
2005,4,20,2948.7381
2005,4,21,2756.2986
2005,4,22,2573.0397
2005,4,23,2537.7297
2005,4,24,3201.2046
2005,4,25,3785.232
2005,4,26,4088.898
2005,4,27,3954.72
2005,4,28,3933.534
2005,4,29,3580.434
2005,4,30,3318.0807
2005,5,1,3402.4716
2005,5,2,3164.8353
2005,5,3,3014.7678
2005,5,4,2816.6787
2005,5,5,2583.2796
2005,5,6,2469.5814
2005,5,7,2296.2093
2005,5,8,2175.8022
2005,5,9,2067.4005
2005,5,10,2083.6431
2005,5,11,2032.0905
2005,5,12,1950.1713
2005,5,13,1958.2926
2005,5,14,1947.3465
2005,5,15,1902.8559
2005,5,16,1805.0472
2005,5,17,1755.6132
2005,5,18,1741.4892
2005,5,19,1721.7156
2005,5,20,1632.0282
2005,5,21,1676.5188
2005,5,22,1681.1091
2005,5,23,2253.1311
2005,5,24,2494.2984
2005,5,25,2445.2175
2005,5,26,2388.3684
2005,5,27,2287.0287
2005,5,28,2184.2766
2005,5,29,2052.5703
2005,5,30,2146.4949
2005,5,31,2089.2927
2005,6,1,1991.8371
2005,6,2,1859.4246
2005,6,3,1701.5889
2005,6,4,1561.4082
2005,6,5,1499.2626
2005,6,6,1495.7316
2005,6,7,1427.2302
2005,6,8,1555.0524
2005,6,9,1494.6723
2005,6,10,1783.5081
2005,6,11,2634.8322
2005,6,12,3041.9565
2005,6,13,5024.613
2005,6,14,5910.894
2005,6,15,6341.676
2005,6,16,6147.471
2005,6,17,5769.654
2005,6,18,5006.958
2005,6,19,4279.572
2005,6,20,3672.24
2005,6,21,3322.671
2005,6,22,3389.4069
2005,6,23,3103.0428
2005,6,24,2880.2367
2005,6,25,2652.8403
2005,6,26,2481.5868
2005,6,27,2377.4223
2005,6,28,2231.592
2005,6,29,2081.5245
2005,6,30,2128.4868
2005,7,1,1987.953
2005,7,2,1915.9206
2005,7,3,1806.4596
2005,7,4,1797.9852
2005,7,5,1734.0741
2005,7,6,1711.8288
2005,7,7,1651.8018
2005,7,8,1577.6508
2005,7,9,1641.5619
2005,7,10,1558.2303
2005,7,11,1514.799
2005,7,12,1486.1979
2005,7,13,1489.7289
2005,7,14,1401.1008
2005,7,15,1347.4296
2005,7,16,1307.1762
2005,7,17,1268.6883
2005,7,18,1259.8608
2005,7,19,1219.2543
2005,7,20,1188.1815
2005,7,21,1179.7071
2005,7,22,1129.5669
2005,7,23,1123.2111
2005,7,24,1283.8716
2005,7,25,1350.6075
2005,7,26,1779.2709
2005,7,27,1832.589
2005,7,28,1928.2791
2005,7,29,1894.7346
2005,7,30,1838.2386
2005,7,31,1788.4515
2005,8,1,1780.3302
2005,8,2,1704.0606
2005,8,3,1629.9096
2005,8,4,1591.4217
2005,8,5,1629.5565
2005,8,6,1573.4136
2005,8,7,1498.9095
2005,8,8,1484.7855
2005,8,9,1411.6938
2005,8,10,1362.6129
2005,8,11,1302.2328
2005,8,12,1319.8878
2005,8,13,1260.9201
2005,8,14,1199.1276
2005,8,15,1151.8122
2005,8,16,1082.2515
2005,8,17,1057.1814
2005,8,18,1040.5857
2005,8,19,1134.1572
2005,8,20,1149.3405
2005,8,21,1140.8661
2005,8,22,1111.9119
2005,8,23,1069.1868
2005,8,24,1033.8768
2005,8,25,1090.7259
2005,8,26,1028.2272
2005,8,27,990.7986
2005,8,28,1105.9092
2005,8,29,880.6314
2005,8,30,1026.8148
2005,8,31,802.5963
2005,9,1,1012.3377
2005,9,2,716.793
2005,9,3,930.0654
2005,9,4,687.8388
2005,9,5,878.5128
2005,9,6,896.874
2005,9,7,867.2136
2005,9,8,834.0222
2005,9,9,781.0572
2005,9,10,727.0329
2005,9,11,701.6097
2005,9,12,674.0679
2005,9,13,653.235
2005,9,14,674.7741
2005,9,15,657.8253
2005,9,16,664.5342
2005,9,17,639.4641
2005,9,18,615.4533
2005,9,19,624.6339
2005,9,20,606.9789
2005,9,21,598.5045
2005,9,22,579.7902
2005,9,23,788.1192
2005,9,24,1001.7447
2005,9,25,1273.9848
2005,9,26,2913.7812
2005,9,27,3168.7194
2005,9,28,3336.795
2005,9,29,3404.2371
2005,9,30,3379.167
2005,10,1,3077.9727
2005,10,2,2859.4038
2005,10,3,2588.223
2005,10,4,2384.4843
2005,10,5,2211.1122
2005,10,6,2180.3925
2005,10,7,2058.9261
2005,10,8,1950.8775
2005,10,9,1819.8774
2005,10,10,1739.0175
2005,10,11,1710.4164
2005,10,12,1635.9123
2005,10,13,1579.7694
2005,10,14,1515.8583
2005,10,15,1537.7505
2005,10,16,1460.0685
2005,10,17,1447.3569
2005,10,18,1372.8528
2005,10,19,1304.7045
2005,10,20,1214.664
2005,10,21,1143.3378
2005,10,22,1104.4968
2005,10,23,1048.0008
2005,10,24,1092.8445
2005,10,25,1038.4671
2005,10,26,1149.6936
2005,10,27,904.2891
2005,10,28,1031.052
2005,10,29,791.2971
2005,10,30,982.6773
2005,10,31,716.0868
2005,11,1,932.8902
2005,11,2,947.0142
2005,11,3,615.8064
2005,11,4,846.3807
2005,11,5,912.4104
2005,11,6,1331.5401
2005,11,7,1846.713
2005,11,8,2270.7861
2005,11,9,2811.0291
2005,11,10,3010.5306
2005,11,11,2955.0939
2005,11,12,2832.2151
2005,11,13,2702.6274
2005,11,14,2608.7028
2005,11,15,2732.6409
2005,11,16,2776.7784
2005,11,17,2861.5224
2005,11,18,2895.7731
2005,11,19,2834.6868
2005,11,20,2821.6221
2005,11,21,2820.2097
2005,11,22,2686.3848
2005,11,23,2536.6704
2005,11,24,2397.1959
2005,11,25,2295.15
2005,11,26,2236.8885
2005,11,27,2190.9855
2005,11,28,3105.5145
2005,11,29,3605.151
2005,11,30,3958.251
2005,12,1,3689.895
2005,12,2,3349.5066
2005,12,3,3337.8543
2005,12,4,3027.1263
2005,12,5,2772.5412
2005,12,6,2523.2526
2005,12,7,2328.3414
2005,12,8,2232.2982
2005,12,9,2132.0178
2005,12,10,2113.3035
2005,12,11,2011.6107
2005,12,12,2005.9611
2005,12,13,1890.8505
2005,12,14,1767.6186
2005,12,15,1661.3355
2005,12,16,1574.826
2005,12,17,1563.8799
2005,12,18,1492.9068
2005,12,19,1482.6669
2005,12,20,1415.2248
2005,12,21,1348.842
2005,12,22,1291.9929
2005,12,23,1331.187
2005,12,24,1704.7668
2005,12,25,3236.5146
2005,12,26,4106.553
2005,12,27,4569.114
2005,12,28,4678.575
2005,12,29,5070.516
2005,12,30,4738.602
2005,12,31,4254.855
2006,1,1,4378.44
2006,1,2,5049.33
2006,1,3,5893.239
2006,1,4,7393.914
2006,1,5,8813.376
2006,1,6,9279.468
2006,1,7,9205.317
2006,1,8,8573.268
2006,1,9,7976.529
2006,1,10,7400.976
2006,1,11,6917.229
2006,1,12,6433.482
2006,1,13,7877.661
2006,1,14,10444.698
2006,1,15,10345.83
2006,1,16,9367.743
2006,1,17,8329.629
2006,1,18,7542.216
2006,1,19,8001.246
2006,1,20,9360.681
2006,1,21,9992.73
2006,1,22,9071.139
2006,1,23,8198.982
2006,1,24,7453.941
2006,1,25,7037.283
2006,1,26,6447.606
2006,1,27,6338.145
2006,1,28,7789.386
2006,1,29,16101.36
2006,1,30,17771.523
2006,1,31,17718.558
2006,2,1,16334.406
2006,2,2,15882.438
2006,2,3,14858.448
2006,2,4,14530.065
2006,2,5,13287.153
2006,2,6,12065.427
2006,2,7,10773.081
2006,2,8,9862.083
2006,2,9,8742.756
2006,2,10,7842.351
2006,2,11,7019.628
2006,2,12,6359.331
2006,2,13,5720.22
2006,2,14,5646.069
2006,2,15,6041.541
2006,2,16,7404.507
2006,2,17,7464.534
2006,2,18,6906.636
2006,2,19,6253.401
2006,2,20,5660.193
2006,2,21,5165.853
2006,2,22,4989.303
2006,2,23,5677.848
2006,2,24,5063.454
2006,2,25,4618.548
2006,2,26,4329.006
2006,2,27,4050.057
2006,2,28,3771.108
2006,3,1,3735.798
2006,3,2,3400.7061
2006,3,3,3545.124
2006,3,4,3256.6413
2006,3,5,3055.3743
2006,3,6,2917.3122
2006,3,7,2757.711
2006,3,8,4456.122
2006,3,9,18227.022
2006,3,10,27813.687
2006,3,11,23816.595
2006,3,12,24960.639
2006,3,13,38346.66
2006,3,14,38629.14
2006,3,15,37887.63
2006,3,16,34836.846
2006,3,17,31581.264
2006,3,18,26602.554
2006,3,19,23421.123
2006,3,20,20303.25
2006,3,21,18241.146
2006,3,22,15617.613
2006,3,23,13753.245
2006,3,24,12326.721
2006,3,25,11835.912
2006,3,26,10931.976
2006,3,27,10215.183
2006,3,28,9826.773
2006,3,29,9395.991
2006,3,30,8749.818
2006,3,31,8227.23
2006,4,1,7641.084
2006,4,2,7083.186
2006,4,3,8188.389
2006,4,4,8813.376
2006,4,5,8587.392
2006,4,6,8322.567
2006,4,7,8926.368
2006,4,8,9413.646
2006,4,9,9293.592
2006,4,10,8781.597
2006,4,11,7877.661
2006,4,12,7531.623
2006,4,13,7323.294
2006,4,14,7863.537
2006,4,15,7658.739
2006,4,16,7174.992
2006,4,17,6617.094
2006,4,18,5995.638
2006,4,19,5533.077
2006,4,20,4999.896
2006,4,21,4565.583
2006,4,22,4279.572
2006,4,23,4240.731
2006,4,24,4046.526
2006,4,25,4148.925
2006,4,26,3802.887
2006,4,27,3515.4636
2006,4,28,3573.372
2006,4,29,3396.1158
2006,4,30,3117.5199
2006,5,1,2988.9915
2006,5,2,2849.517
2006,5,3,2676.8511
2006,5,4,2539.4952
2006,5,5,2407.4358
2006,5,6,2317.0422
2006,5,7,2239.0071
2006,5,8,2206.875
2006,5,9,2225.5893
2006,5,10,2544.0855
2006,5,11,7273.86
2006,5,12,8979.333
2006,5,13,9749.091
2006,5,14,10451.76
2006,5,15,10956.693
2006,5,16,11087.34
2006,5,17,11048.499
2006,5,18,10797.798
2006,5,19,11225.049
2006,5,20,11179.146
2006,5,21,10628.31
2006,5,22,9999.792
2006,5,23,9018.174
2006,5,24,8188.389
2006,5,25,7912.971
2006,5,26,9014.643
2006,5,27,8492.055
2006,5,28,8467.338
2006,5,29,8220.168
2006,5,30,7955.343
2006,5,31,8022.432
2006,6,1,7464.534
2006,6,2,7810.572
2006,6,3,7273.86
2006,6,4,6567.66
2006,6,5,5702.565
2006,6,6,5028.144
2006,6,7,4759.788
2006,6,8,4410.219
2006,6,9,3838.197
2006,6,10,3510.8733
2006,6,11,3562.779
2006,6,12,3328.3206
2006,6,13,3072.3231
2006,6,14,2797.6113
2006,6,15,2627.064
2006,6,16,2490.4143
2006,6,17,2327.9883
2006,6,18,2333.2848
2006,6,19,2251.3656
2006,6,20,2139.786
2006,6,21,3269.3529
2006,6,22,3367.5147
2006,6,23,3364.3368
2006,6,24,3239.6925
2006,6,25,3456.849
2006,6,26,3313.1373
2006,6,27,3227.6871
2006,6,28,3209.679
2006,6,29,3188.8461
2006,6,30,3420.1266
2006,7,1,3140.1183
2006,7,2,2991.4632
2006,7,3,2734.7595
2006,7,4,2818.0911
2006,7,5,2762.6544
2006,7,6,2623.533
2006,7,7,2520.0747
2006,7,8,2456.1636
2006,7,9,2361.8859
2006,7,10,2253.4842
2006,7,11,2341.4061
2006,7,12,2366.1231
2006,7,13,2811.7353
2006,7,14,3107.9862
2006,7,15,3077.2665
2006,7,16,3257.7006
2006,7,17,3181.431
2006,7,18,3891.162
2006,7,19,4000.623
2006,7,20,3933.534
2006,7,21,3838.197
2006,7,22,3746.391
2006,7,23,3492.8652
2006,7,24,3267.9405
2006,7,25,3508.7547
2006,7,26,3307.1346
2006,7,27,3074.7948
2006,7,28,2953.6815
2006,7,29,2875.2933
2006,7,30,2664.1395
2006,7,31,2528.5491
2006,8,1,2420.5005
2006,8,2,2327.2821
2006,8,3,2601.2877
2006,8,4,2763.7137
2006,8,5,2924.7273
2006,8,6,2881.296
2006,8,7,2873.1747
2006,8,8,2859.4038
2006,8,9,2831.862
2006,8,10,2688.8565
2006,8,11,2521.4871
2006,8,12,2464.638
2006,8,13,2386.6029
2006,8,14,2243.5974
2006,8,15,2131.6647
2006,8,16,2051.1579
2006,8,17,2090.7051
2006,8,18,2057.8668
2006,8,19,1917.333
2006,8,20,1842.1227
2006,8,21,1747.845
2006,8,22,1699.4703
2006,8,23,1653.9204
2006,8,24,1664.8665
2006,8,25,1654.6266
2006,8,26,1654.9797
2006,8,27,1645.446
2006,8,28,1634.4999
2006,8,29,1686.7587
2006,8,30,1710.0633
2006,8,31,1767.9717
2006,9,1,1796.2197
2006,9,2,1794.1011
2006,9,3,1809.9906
2006,9,4,1765.5
2006,9,5,1718.8908
2006,9,6,1662.3948
2006,9,7,1613.667
2006,9,8,1623.2007
2006,9,9,1618.9635
2006,9,10,1589.3031
2006,9,11,1642.9743
2006,9,12,1616.1387
2006,9,13,1630.6158
2006,9,14,1674.7533
2006,9,15,1671.9285
2006,9,16,1635.5592
2006,9,17,1588.2438
2006,9,18,1567.4109
2006,9,19,1630.9689
2006,9,20,1597.4244
2006,9,21,1522.9203
2006,9,22,1499.2626
2006,9,23,1524.3327
2006,9,24,1647.2115
2006,9,25,1694.5269
2006,9,26,1680.4029
2006,9,27,1676.5188
2006,9,28,1655.6859
2006,9,29,1605.5457
2006,9,30,1584.0066
2006,10,1,1539.8691
2006,10,2,1499.6157
2006,10,3,1474.1925
2006,10,4,1968.1794
2006,10,5,2238.3009
2006,10,6,2293.7376
2006,10,7,2114.0097
2006,10,8,2138.0205
2006,10,9,2093.5299
2006,10,10,2152.4976
2006,10,11,2189.5731
2006,10,12,2226.2955
2006,10,13,2253.4842
2006,10,14,2254.8966
2006,10,15,2220.2928
2006,10,16,2175.8022
2006,10,17,2322.6918
2006,10,18,2365.4169
2006,10,19,2576.5707
2006,10,20,2711.4549
2006,10,21,2878.4712
2006,10,22,3344.5632
2006,10,23,3774.639
2006,10,24,3919.41
2006,10,25,3997.092
2006,10,26,3958.251
2006,10,27,3915.879
2006,10,28,3862.914
2006,10,29,3735.798
2006,10,30,3636.93
2006,10,31,3465.3234
2006,11,1,3365.3961
2006,11,2,3525.7035
2006,11,3,3283.4769
2006,11,4,3081.5037
2006,11,5,2928.6114
2006,11,6,2882.7084
2006,11,7,2690.9751
2006,11,8,2547.2634
2006,11,9,2478.0558
2006,11,10,2427.5625
2006,11,11,3174.369
2006,11,12,3071.2638
2006,11,13,3177.5469
2006,11,14,3211.0914
2006,11,15,3198.3798
2006,11,16,3534.531
2006,11,17,3961.782
2006,11,18,4141.863
2006,11,19,4304.289
2006,11,20,4329.006
2006,11,21,4230.138
2006,11,22,4064.181
2006,11,23,3834.666
2006,11,24,3612.213
2006,11,25,3394.7034
2006,11,26,3305.016
2006,11,27,3468.5013
2006,11,28,3307.1346
2006,11,29,3244.989
2006,11,30,6475.854
2006,12,1,9844.428
2006,12,2,10204.59
2006,12,3,9918.579
2006,12,4,9120.573
2006,12,5,8421.435
2006,12,6,7831.758
2006,12,7,7429.224
2006,12,8,6857.202
2006,12,9,6394.641
2006,12,10,7934.157
2006,12,11,8816.907
2006,12,12,10416.45
2006,12,13,14466.507
2006,12,14,14212.275
2006,12,15,14194.62
2006,12,16,14378.232
2006,12,17,13018.797
2006,12,18,12093.675
2006,12,19,10988.472
2006,12,20,10077.474
2006,12,21,9198.255
2006,12,22,8763.942
2006,12,23,9215.91
2006,12,24,9222.972
2006,12,25,8873.403
2006,12,26,8407.311
2006,12,27,8029.494
2006,12,28,7559.871
2006,12,29,7069.062
2006,12,30,6733.617
2006,12,31,7266.798
2007,1,1,9925.641
2007,1,2,10508.256
2007,1,3,10582.407
2007,1,4,10427.043
2007,1,5,10557.69
2007,1,6,10201.059
2007,1,7,9900.924
2007,1,8,9505.452
2007,1,9,8855.748
2007,1,10,8188.389
2007,1,11,7535.154
2007,1,12,7231.488
2007,1,13,7069.062
2007,1,14,6708.9
2007,1,15,6369.924
2007,1,16,5925.018
2007,1,17,5405.961
2007,1,18,4982.241
2007,1,19,4597.362
2007,1,20,4283.103
2007,1,21,4071.243
2007,1,22,3781.701
2007,1,23,3576.903
2007,1,24,3538.062
2007,1,25,3324.7896
2007,1,26,3506.6361
2007,1,27,3210.3852
2007,1,28,3057.4929
2007,1,29,2867.172
2007,1,30,2681.7945
2007,1,31,2529.6084
2007,2,1,2430.0342
2007,2,2,2335.4034
2007,2,3,2250.6594
2007,2,4,2193.4572
2007,2,5,2121.4248
2007,2,6,2134.1364
2007,2,7,2081.1714
2007,2,8,2119.3062
2007,2,9,2062.4571
2007,2,10,1968.5325
2007,2,11,2004.9018
2007,2,12,1917.6861
2007,2,13,1852.0095
2007,2,14,1880.9637
2007,2,15,1791.2763
2007,2,16,1777.1523
2007,2,17,1709.004
2007,2,18,1667.6913
2007,2,19,1620.729
2007,2,20,1592.481
2007,2,21,1590.7155
2007,2,22,1930.0446
2007,2,23,1944.5217
2007,2,24,1941.6969
2007,2,25,1954.7616
2007,2,26,2002.077
2007,2,27,1997.8398
2007,2,28,2193.4572
2007,3,1,2438.8617
2007,3,2,2483.3523
2007,3,3,2687.4441
2007,3,4,2778.5439
2007,3,5,2822.6814
2007,3,6,2801.1423
2007,3,7,2815.2663
2007,3,8,2877.765
2007,3,9,3767.577
2007,3,10,8848.686
2007,3,11,11638.176
2007,3,12,13089.417
2007,3,13,14003.946
2007,3,14,16578.045
2007,3,15,19282.791
2007,3,16,17813.895
2007,3,17,16044.864
2007,3,18,14353.515
2007,3,19,13209.471
2007,3,20,11701.734
2007,3,21,10801.329
2007,3,22,13396.614
2007,3,23,14445.321
2007,3,24,14212.275
2007,3,25,14035.725
2007,3,26,13318.932
2007,3,27,12619.794
2007,3,28,11542.839
2007,3,29,10688.337
2007,3,30,10035.102
2007,3,31,9109.98
2007,4,1,8827.5
2007,4,2,8244.885
2007,4,3,9826.773
2007,4,4,12266.694
2007,4,5,12485.616
2007,4,6,11832.381
2007,4,7,11055.561
2007,4,8,10338.768
2007,4,9,9240.627
2007,4,10,8146.017
2007,4,11,7810.572
2007,4,12,8926.368
2007,4,13,9071.139
2007,4,14,8898.12
2007,4,15,8432.028
2007,4,16,7951.812
2007,4,17,7125.558
2007,4,18,7143.213
2007,4,19,7129.089
2007,4,20,6726.555
2007,4,21,6440.544
2007,4,22,5900.301
2007,4,23,5423.616
2007,4,24,4975.179
2007,4,25,4491.432
2007,4,26,4487.901
2007,4,27,6189.843
2007,4,28,6553.536
2007,4,29,6641.811
2007,4,30,6313.428
2007,5,1,6429.951
2007,5,2,6652.404
2007,5,3,6797.175
2007,5,4,6521.757
2007,5,5,5910.894
2007,5,6,5264.721
2007,5,7,4886.904
2007,5,8,4346.661
2007,5,9,6267.525
2007,5,10,7040.814
2007,5,11,6906.636
2007,5,12,6581.784
2007,5,13,5925.018
2007,5,14,5635.476
2007,5,15,7411.569
2007,5,16,8488.524
2007,5,17,8859.279
2007,5,18,8181.327
2007,5,19,7453.941
2007,5,20,6701.838
2007,5,21,5928.549
2007,5,22,5229.411
2007,5,23,4830.408
2007,5,24,4247.793
2007,5,25,3997.092
2007,5,26,3922.941
2007,5,27,3806.418
2007,5,28,3505.9299
2007,5,29,3302.5443
2007,5,30,3349.1535
2007,5,31,3110.811
2007,6,1,2925.7866
2007,6,2,2711.1018
2007,6,3,3070.5576
2007,6,4,3328.6737
2007,6,5,4258.386
2007,6,6,4360.785
2007,6,7,4374.909
2007,6,8,4533.804
2007,6,9,4399.626
2007,6,10,4103.022
2007,6,11,3912.348
2007,6,12,3484.0377
2007,6,13,3278.8866
2007,6,14,3315.9621
2007,6,15,3134.8218
2007,6,16,2921.1963
2007,6,17,2645.4252
2007,6,18,2406.7296
2007,6,19,2363.2983
2007,6,20,2241.1257
2007,6,21,2125.662
2007,6,22,2133.4302
2007,6,23,2052.9234
2007,6,24,1933.9287
2007,6,25,1819.1712
2007,6,26,1886.6133
2007,6,27,1850.5971
2007,6,28,1895.7939
2007,6,29,1959.705
2007,6,30,1999.6053
2007,7,1,1929.3384
2007,7,2,1981.2441
2007,7,3,1971.3573
2007,7,4,1985.4813
2007,7,5,1938.519
2007,7,6,1961.8236
2007,7,7,1940.6376
2007,7,8,1862.9556
2007,7,9,1825.1739
2007,7,10,1814.2278
2007,7,11,1759.4973
2007,7,12,1795.8666
2007,7,13,1779.9771
2007,7,14,1739.7237
2007,7,15,1691.349
2007,7,16,1671.9285
2007,7,17,1694.88
2007,7,18,1857.306
2007,7,19,1952.9961
2007,7,20,1888.7319
2007,7,21,1770.0903
2007,7,22,1634.853
2007,7,23,1564.9392
2007,7,24,1501.7343
2007,7,25,1474.1925
2007,7,26,1450.1817
2007,7,27,1430.055
2007,7,28,1374.9714
2007,7,29,1318.8285
2007,7,30,1259.1546
2007,7,31,1219.6074
2007,8,1,1176.8823
2007,8,2,1132.3917
2007,8,3,1104.4968
2007,8,4,1070.9523
2007,8,5,1044.8229
2007,8,6,1017.9873
2007,8,7,1250.6802
2007,8,8,1259.5077
2007,8,9,1239.0279
2007,8,10,1192.0656
2007,8,11,1141.2192
2007,8,12,1110.4995
2007,8,13,1063.1841
2007,8,14,1023.6369
2007,8,15,1081.8984
2007,8,16,1035.9954
2007,8,17,994.3296
2007,8,18,1171.2327
2007,8,19,976.6746
2007,8,20,1055.0628
2007,8,21,1135.9227
2007,8,22,1207.9551
2007,8,23,1265.8635
2007,8,24,1391.9202
2007,8,25,1397.2167
2007,8,26,1458.6561
2007,8,27,1466.7774
2007,8,28,1526.0982
2007,8,29,1596.012
2007,8,30,1625.6724
2007,8,31,1639.4433
2007,9,1,1595.3058
2007,9,2,1562.4675
2007,9,3,1557.8772
2007,9,4,1554.3462
2007,9,5,1498.2033
2007,9,6,1482.3138
2007,9,7,1468.896
2007,9,8,1472.427
2007,9,9,1442.0604
2007,9,10,1503.4998
2007,9,11,1508.0901
2007,9,12,1449.1224
2007,9,13,1473.1332
2007,9,14,1425.1116
2007,9,15,1408.1628
2007,9,16,1422.6399
2007,9,17,1388.3892
2007,9,18,1314.2382
2007,9,19,1243.6182
2007,9,20,1170.5265
2007,9,21,1107.3216
2007,9,22,1105.9092
2007,9,23,1057.8876
2007,9,24,1053.6504
2007,9,25,1038.4671
2007,9,26,1019.3997
2007,9,27,1090.7259
2007,9,28,1032.4644
2007,9,29,1170.8796
2007,9,30,907.8201
2007,10,1,910.6449
2007,10,2,1068.1275
2007,10,3,857.3268
2007,10,4,841.0842
2007,10,5,997.8606
2007,10,6,811.7769
2007,10,7,971.3781
2007,10,8,771.1704
2007,10,9,1033.5237
2007,10,10,742.2162
2007,10,11,1015.5156
2007,10,12,702.3159
2007,10,13,957.6072
2007,10,14,679.7175
2007,10,15,898.2864
2007,10,16,676.1865
2007,10,17,922.2972
2007,10,18,710.0841
2007,10,19,984.4428
2007,10,20,693.8415
2007,10,21,936.0681
2007,10,22,684.6609
2007,10,23,954.0762
2007,10,24,686.0733
2007,10,25,954.0762
2007,10,26,696.3132
2007,10,27,976.6746
2007,10,28,705.4938
2007,10,29,995.3889
2007,10,30,707.2593
2007,10,31,1014.4563
2007,11,1,704.0814
2007,11,2,996.8013
2007,11,3,702.669
2007,11,4,972.7905
2007,11,5,710.7903
2007,11,6,976.3215
2007,11,7,678.3051
2007,11,8,951.6045
2007,11,9,671.2431
2007,11,10,919.4724
2007,11,11,937.8336
2007,11,12,604.8603
2007,11,13,830.8443
2007,11,14,860.5047
2007,11,15,830.1381
2007,11,16,783.5289
2007,11,17,752.103
2007,11,18,735.8604
2007,11,19,724.2081
2007,11,20,708.3186
2007,11,21,721.7364
2007,11,22,722.4426
2007,11,23,710.0841
2007,11,24,699.138
2007,11,25,699.4911
2007,11,26,697.0194
2007,11,27,698.7849
2007,11,28,692.7822
2007,11,29,690.6636
2007,11,30,691.7229
2007,12,1,686.0733
2007,12,2,703.0221
2007,12,3,548.3643
2007,12,4,682.8954
2007,12,5,826.254
2007,12,6,910.6449
2007,12,7,944.1894
2007,12,8,998.5668
2007,12,9,953.7231
2007,12,10,1058.9469
2007,12,11,1119.327
2007,12,12,1146.5157
2007,12,13,1185.7098
2007,12,14,1205.4834
2007,12,15,1217.4888
2007,12,16,1227.7287
2007,12,17,1243.9713
2007,12,18,1201.2462
2007,12,19,1212.5454
2007,12,20,1206.1896
2007,12,21,1164.5238
2007,12,22,1311.4134
2007,12,23,2450.1609
2007,12,24,3209.3259
2007,12,25,3300.4257
2007,12,26,3361.512
2007,12,27,3382.3449
2007,12,28,3306.0753
2007,12,29,3485.097
2007,12,30,3325.4958
2007,12,31,3117.5199
2008,1,1,2997.4659
2008,1,2,2987.226
2008,1,3,2769.7164
2008,1,4,2505.9507
2008,1,5,2361.5328
2008,1,6,2549.7351
2008,1,7,3930.003
2008,1,8,7492.782
2008,1,9,8601.516
2008,1,10,9134.697
2008,1,11,10017.447
2008,1,12,9537.231
2008,1,13,8795.721
2008,1,14,8093.052
2008,1,15,7418.631
2008,1,16,6652.404
2008,1,17,5893.239
2008,1,18,5458.926
2008,1,19,4844.532
2008,1,20,4403.157
2008,1,21,4004.154
2008,1,22,3640.461
2008,1,23,3358.6872
2008,1,24,3566.31
2008,1,25,3426.8355
2008,1,26,3155.3016
2008,1,27,2827.9779
2008,1,28,2718.87
2008,1,29,3253.4634
2008,1,30,3636.93
2008,1,31,3468.8544
2008,2,1,3403.884
2008,2,2,3255.582
2008,2,3,3264.7626
2008,2,4,3612.213
2008,2,5,5582.511
2008,2,6,7069.062
2008,2,7,6309.897
2008,2,8,5564.856
2008,2,9,5222.349
2008,2,10,4738.602
2008,2,11,4304.289
2008,2,12,3930.003
2008,2,13,3629.868
2008,2,14,3427.8948
2008,2,15,3573.372
2008,2,16,3478.7412
2008,2,17,5310.624
2008,2,18,8326.098
2008,2,19,8326.098
2008,2,20,8004.777
2008,2,21,7309.17
2008,2,22,6811.299
2008,2,23,6182.781
2008,2,24,5515.422
2008,2,25,4943.4
2008,2,26,4526.742
2008,2,27,4187.766
2008,2,28,3855.852
2008,2,29,3559.248
2008,3,1,3472.0323
2008,3,2,4074.774
2008,3,3,7461.003
2008,3,4,9441.894
2008,3,5,8453.214
2008,3,6,7683.456
2008,3,7,6850.14
2008,3,8,6214.56
2008,3,9,5571.918
2008,3,10,4897.497
2008,3,11,4459.653
2008,3,12,4173.642
2008,3,13,4883.373
2008,3,14,8855.748
2008,3,15,10850.763
2008,3,16,10374.078
2008,3,17,9999.792
2008,3,18,8569.737
2008,3,19,7958.874
2008,3,20,8372.001
2008,3,21,7888.254
2008,3,22,7227.957
2008,3,23,7065.531
2008,3,24,6313.428
2008,3,25,5522.484
2008,3,26,7238.55
2008,3,27,7203.24
2008,3,28,6694.776
2008,3,29,6239.277
2008,3,30,5557.794
2008,3,31,9067.608
2008,4,1,19498.182
2008,4,2,20045.487
2008,4,3,19318.101
2008,4,4,18488.316
2008,4,5,16613.355
2008,4,6,15183.3
2008,4,7,13481.358
2008,4,8,11973.621
2008,4,9,11246.235
2008,4,10,11348.634
2008,4,11,13114.134
2008,4,12,14544.189
2008,4,13,14607.747
2008,4,14,13530.792
2008,4,15,12531.519
2008,4,16,11945.373
2008,4,17,10306.989
2008,4,18,8682.729
2008,4,19,7718.766
2008,4,20,6832.485
2008,4,21,6196.905
2008,4,22,5494.236
2008,4,23,4946.931
2008,4,24,4530.273
2008,4,25,4374.909
2008,4,26,4198.359
2008,4,27,3809.949
2008,4,28,3735.798
2008,4,29,3430.7196
2008,4,30,3284.1831
2008,5,1,3341.3853
2008,5,2,3176.1345
2008,5,3,3032.0697
2008,5,4,2998.5252
2008,5,5,2841.3957
2008,5,6,2671.9077
2008,5,7,2589.2823
2008,5,8,2507.01
2008,5,9,2412.7323
2008,5,10,2425.797
2008,5,11,2315.2767
2008,5,12,2248.5408
