year,month,day,discharge
2008,5,18,1912.3896
2008,5,19,1854.8343
2008,5,20,1896.147
2008,5,21,1883.7885
2008,5,22,1781.7426
2008,5,23,1781.0364
2008,5,24,1690.9959
2008,5,25,1597.7775
2008,5,26,1596.012
2008,5,27,1548.6966
2008,5,28,1477.7235
2008,5,29,1477.7235
2008,5,30,1444.5321
2008,5,31,1420.1682
2008,6,1,1388.7423
2008,6,2,1311.4134
2008,6,3,1309.6479
2008,6,4,1270.1007
2008,6,5,1331.5401
2008,6,6,1391.5671
2008,6,7,1403.2194
2008,6,8,1576.2384
2008,6,9,2953.3284
2008,6,10,3196.6143
2008,6,11,3350.919
2008,6,12,3576.903
2008,6,13,3859.383
2008,6,14,3940.596
2008,6,15,3887.631
2008,6,16,4276.041
2008,6,17,4509.087
2008,6,18,4505.556
2008,6,19,4480.839
2008,6,20,4208.952
2008,6,21,3778.17
2008,6,22,3398.9406
2008,6,23,3545.124
2008,6,24,3147.1803
2008,6,25,2915.5467
2008,6,26,2673.6732
2008,6,27,3104.1021
2008,6,28,3111.5172
2008,6,29,3062.4363
2008,6,30,3013.0023
2008,7,1,2930.0238
2008,7,2,2986.1667
2008,7,3,3169.4256
2008,7,4,3094.5684
2008,7,5,2980.164
2008,7,6,2949.4443
2008,7,7,2913.4281
2008,7,8,2782.0749
2008,7,9,2549.7351
2008,7,10,2397.9021
2008,7,11,2286.6756
2008,7,12,2196.6351
2008,7,13,2162.7375
2008,7,14,2111.1849
2008,7,15,2019.0258
2008,7,16,1961.1174
2008,7,17,2009.8452
2008,7,18,1971.0042
2008,7,19,2259.1338
2008,7,20,2588.9292
2008,7,21,2746.7649
2008,7,22,3226.9809
2008,7,23,4184.235
2008,7,24,4399.626
2008,7,25,3986.499
2008,7,26,3820.542
2008,7,27,3332.2047
2008,7,28,3378.4608
2008,7,29,3072.6762
2008,7,30,3007.7058
2008,7,31,2820.5628
2008,8,1,2721.3417
2008,8,2,2552.5599
2008,8,3,2432.5059
2008,8,4,2354.4708
2008,8,5,2269.0206
2008,8,6,2203.344
2008,8,7,2146.1418
2008,8,8,2125.3089
2008,8,9,2077.9935
2008,8,10,2041.9773
2008,8,11,1925.1012
2008,8,12,1860.837
2008,8,13,1758.438
2008,8,14,1742.5485
2008,8,15,1716.4191
2008,8,16,1632.3813
2008,8,17,1578.357
2008,8,18,1539.8691
2008,8,19,1676.5188
2008,8,20,1668.7506
2008,8,21,1611.1953
2008,8,22,1549.7559
2008,8,23,1519.3893
2008,8,24,1562.1144
2008,8,25,1534.2195
2008,8,26,1486.551
2008,8,27,1474.8987
2008,8,28,1438.1763
2008,8,29,1412.4
2008,8,30,1335.7773
2008,8,31,1295.1708
2008,9,1,1259.1546
2008,9,2,1223.4915
2008,9,3,1246.443
2008,9,4,1319.8878
2008,9,5,2535.6111
2008,9,6,2840.6895
2008,9,7,2882.7084
2008,9,8,2766.8916
2008,9,9,2542.6731
2008,9,10,2414.1447
2008,9,11,2229.1203
2008,9,12,2041.6242
2008,9,13,2632.3605
2008,9,14,9939.765
2008,9,15,16991.172
2008,9,16,16002.492
2008,9,17,15324.54
2008,9,18,14339.391
2008,9,19,12877.557
2008,9,20,12821.061
2008,9,21,11613.459
2008,9,22,10603.593
2008,9,23,9494.859
2008,9,24,8400.249
2008,9,25,7415.1
2008,9,26,6655.935
2008,9,27,5917.956
2008,9,28,5342.403
2008,9,29,5077.578
2008,9,30,4766.85
2008,10,1,4216.014
2008,10,2,3905.286
2008,10,3,3569.841
2008,10,4,3619.275
2008,10,5,3455.4366
2008,10,6,3141.8838
2008,10,7,2825.8593
2008,10,8,2634.126
2008,10,9,2397.549
2008,10,10,2260.5462
2008,10,11,2164.503
2008,10,12,2157.0879
2008,10,13,2023.263
2008,10,14,1992.5433
2008,10,15,1935.6942
2008,10,16,1878.8451
2008,10,17,1878.492
2008,10,18,1829.4111
2008,10,19,1723.128
2008,10,20,1699.4703
2008,10,21,1633.7937
2008,10,22,1621.7883
2008,10,23,1558.5834
2008,10,24,1576.2384
2008,10,25,1531.7478
2008,10,26,1516.5645
2008,10,27,1471.3677
2008,10,28,1444.179
2008,10,29,1501.7343
2008,10,30,1469.2491
2008,10,31,1469.6022
2008,11,1,1442.4135
2008,11,2,1402.1601
2008,11,3,1362.966
2008,11,4,1339.3083
2008,11,5,1323.4188
2008,11,6,1303.6452
2008,11,7,1296.5832
2008,11,8,1309.2948
2008,11,9,1294.8177
2008,11,10,1272.5724
2008,11,11,1261.6263
2008,11,12,1246.7961
2008,11,13,1255.6236
2008,11,14,1241.1465
2008,11,15,1237.9686
2008,11,16,1451.5941
2008,11,17,1695.2331
2008,11,18,1873.9017
2008,11,19,1957.9395
2008,11,20,1898.2656
2008,11,21,1950.5244
2008,11,22,1949.112
2008,11,23,1930.0446
2008,11,24,1915.2144
2008,11,25,1900.0311
2008,11,26,1938.1659
2008,11,27,1968.1794
2008,11,28,2004.5487
2008,11,29,2014.4355
2008,11,30,2003.8425
2008,12,1,2094.2361
2008,12,2,2125.3089
2008,12,3,2326.929
2008,12,4,2339.6406
2008,12,5,2319.1608
2008,12,6,2255.2497
2008,12,7,2144.7294
2008,12,8,2132.724
2008,12,9,2116.8345
2008,12,10,2162.7375
2008,12,11,2074.4625
2008,12,12,1994.6619
2008,12,13,1880.9637
2008,12,14,2077.9935
2008,12,15,3947.658
2008,12,16,5077.578
2008,12,17,5208.225
2008,12,18,5077.578
2008,12,19,4728.009
2008,12,20,4336.068
2008,12,21,4067.712
2008,12,22,4021.809
2008,12,23,3725.205
2008,12,24,3552.186
2008,12,25,3778.17
2008,12,26,3714.612
2008,12,27,15794.163
2008,12,28,34183.611
2008,12,29,26323.605
2008,12,30,24561.636
2008,12,31,21200.124
2009,1,1,18735.486
2009,1,2,15490.497
2009,1,3,12926.991
2009,1,4,12672.759
2009,1,5,10840.17
2009,1,6,9180.6
2009,1,7,7912.971
2009,1,8,7090.248
2009,1,9,6313.428
2009,1,10,5631.945
2009,1,11,5105.826
2009,1,12,4703.292
2009,1,13,4314.882
2009,1,14,4124.208
2009,1,15,3912.348
2009,1,16,3884.1
2009,1,17,3519.7008
2009,1,18,3290.892
2009,1,19,2994.9942
2009,1,20,2649.6624
2009,1,21,2393.3118
2009,1,22,2287.7349
2009,1,23,2138.0205
2009,1,24,2004.5487
2009,1,25,1864.368
2009,1,26,1727.3652
2009,1,27,1676.8719
2009,1,28,1578.0039
2009,1,29,1503.8529
2009,1,30,1467.1305
2009,1,31,1489.3758
2009,2,1,1501.0281
2009,2,2,1474.5456
2009,2,3,1507.0308
2009,2,4,1501.0281
2009,2,5,1468.1898
2009,2,6,1484.0793
2009,2,7,2338.2282
2009,2,8,7079.655
2009,2,9,7877.661
2009,2,10,7909.44
2009,2,11,12676.29
2009,2,12,24480.423
2009,2,13,21973.413
2009,2,14,19349.88
2009,2,15,18181.119
2009,2,16,14745.456
2009,2,17,12655.104
2009,2,18,12916.398
2009,2,19,11380.413
2009,2,20,9629.037
2009,2,21,8163.672
2009,2,22,7464.534
2009,2,23,6486.447
2009,2,24,5716.689
2009,2,25,5769.654
2009,2,26,8364.939
2009,2,27,12453.837
2009,2,28,11772.354
2009,3,1,11977.152
2009,3,2,10949.631
2009,3,3,9325.371
2009,3,4,8121.3
2009,3,5,7337.418
2009,3,6,10123.377
2009,3,7,11906.532
2009,3,8,19565.271
2009,3,9,21154.221
2009,3,10,26740.263
2009,3,11,30108.837
2009,3,12,28318.62
2009,3,13,25709.211
2009,3,14,23523.522
2009,3,15,20550.42
2009,3,16,19953.681
2009,3,17,21606.189
2009,3,18,22997.403
2009,3,19,21267.213
2009,3,20,20988.264
2009,3,21,19056.807
2009,3,22,17718.558
2009,3,23,15917.748
2009,3,24,14236.992
2009,3,25,13092.948
2009,3,26,13138.851
2009,3,27,11846.505
2009,3,28,10540.035
2009,3,29,10776.612
2009,3,30,10653.027
2009,3,31,10201.059
2009,4,1,9420.708
2009,4,2,8280.195
2009,4,3,11306.262
2009,4,4,11715.858
2009,4,5,11553.432
2009,4,6,11910.063
2009,4,7,11613.459
2009,4,8,10840.17
2009,4,9,10261.086
2009,4,10,9046.422
2009,4,11,8227.23
2009,4,12,7415.1
2009,4,13,6994.911
2009,4,14,6627.687
2009,4,15,6800.706
2009,4,16,6348.738
2009,4,17,5854.398
2009,4,18,5296.5
2009,4,19,4922.214
2009,4,20,5624.883
2009,4,21,5921.487
2009,4,22,5921.487
2009,4,23,5946.204
2009,4,24,5667.255
2009,4,25,8153.079
2009,4,26,20755.218
2009,4,27,23572.956
2009,4,28,32082.666
2009,4,29,30356.007
2009,4,30,29893.446
2009,5,1,29727.489
2009,5,2,27548.862
2009,5,3,24317.997
2009,5,4,22467.753
2009,5,5,19547.616
2009,5,6,16323.813
2009,5,7,14184.027
2009,5,8,12810.468
2009,5,9,13029.39
2009,5,10,11701.734
2009,5,11,10317.582
2009,5,12,8809.845
2009,5,13,7930.626
2009,5,14,8852.217
2009,5,15,8220.168
2009,5,16,8110.707
2009,5,17,7429.224
2009,5,18,7157.337
2009,5,19,6235.746
2009,5,20,5695.503
2009,5,21,4968.117
2009,5,22,4456.122
2009,5,23,4251.324
2009,5,24,3997.092
2009,5,25,3665.178
2009,5,26,3704.019
2009,5,27,3643.992
2009,5,28,3802.887
2009,5,29,3961.782
2009,5,30,3799.356
2009,5,31,3785.232
2009,6,1,3591.027
2009,6,2,3643.992
2009,6,3,3474.1509
2009,6,4,3188.8461
2009,6,5,3001.7031
2009,6,6,2830.4496
2009,6,7,2690.2689
2009,6,8,3306.7815
2009,6,9,6186.312
2009,6,10,6994.911
2009,6,11,7062
2009,6,12,6751.272
2009,6,13,6256.932
2009,6,14,5861.46
2009,6,15,5254.128
2009,6,16,4657.389
2009,6,17,8315.505
2009,6,18,9427.77
2009,6,19,9742.029
2009,6,20,11150.898
2009,6,21,10490.601
2009,6,22,9773.808
2009,6,23,8876.934
2009,6,24,7958.874
2009,6,25,7189.116
2009,6,26,7086.717
2009,6,27,6415.827
2009,6,28,5935.611
2009,6,29,5469.519
2009,6,30,5066.985
2009,7,1,4922.214
2009,7,2,4523.211
2009,7,3,4092.429
2009,7,4,3965.313
2009,7,5,3718.143
2009,7,6,3470.2668
2009,7,7,3481.566
2009,7,8,3206.148
2009,7,9,2935.6734
2009,7,10,2669.7891
2009,7,11,2598.1098
2009,7,12,2481.2337
2009,7,13,2369.301
2009,7,14,2257.7214
2009,7,15,2198.7537
2009,7,16,2128.8399
2009,7,17,2070.9315
2009,7,18,2129.193
2009,7,19,2088.2334
2009,7,20,2028.2064
2009,7,21,2094.9423
2009,7,22,2069.166
2009,7,23,2037.0339
2009,7,24,1999.2522
2009,7,25,1974.5352
2009,7,26,1942.7562
2009,7,27,1896.8532
2009,7,28,1836.12
2009,7,29,1864.368
2009,7,30,1839.651
2009,7,31,1823.4084
2009,8,1,1809.9906
2009,8,2,1739.0175
2009,8,3,1758.7911
2009,8,4,1720.6563
2009,8,5,1778.2116
2009,8,6,1734.7803
2009,8,7,1692.4083
2009,8,8,2608.7028
2009,8,9,5720.22
2009,8,10,6631.218
2009,8,11,6553.536
2009,8,12,6285.18
2009,8,13,5935.611
2009,8,14,5501.298
2009,8,15,5197.632
2009,8,16,4770.381
2009,8,17,4441.998
2009,8,18,4290.165
2009,8,19,3958.251
2009,8,20,3781.701
2009,8,21,3431.4258
2009,8,22,3375.2829
2009,8,23,3365.043
2009,8,24,3101.2773
2009,8,25,2847.7515
2009,8,26,2653.5465
2009,8,27,2447.6892
2009,8,28,2306.0961
2009,8,29,2212.5246
2009,8,30,2139.4329
2009,8,31,2068.1067
2009,9,1,2085.7617
2009,9,2,2112.5973
2009,9,3,2041.2711
2009,9,4,1897.2063
2009,9,5,1808.2251
2009,9,6,1717.4784
2009,9,7,1652.1549
2009,9,8,1632.3813
2009,9,9,1563.5268
2009,9,10,1520.0955
2009,9,11,1567.764
2009,9,12,1538.8098
2009,9,13,1494.6723
2009,9,14,1472.0739
2009,9,15,1423.6992
2009,9,16,1363.6722
2009,9,17,1288.1088
2009,9,18,1218.195
2009,9,19,1188.5346
2009,9,20,1144.044
2009,9,21,1134.5103
2009,9,22,1091.079
2009,9,23,1046.5884
2009,9,24,1031.7582
2009,9,25,1088.6073
2009,9,26,1057.5345
2009,9,27,1041.645
2009,9,28,1003.5102
2009,9,29,1041.2919
2009,9,30,1037.0547
2009,10,1,1047.6477
2009,10,2,1063.1841
2009,10,3,1076.2488
2009,10,4,1085.4294
2009,10,5,1074.4833
2009,10,6,1092.1383
2009,10,7,1103.7906
2009,10,8,1105.9092
2009,10,9,1147.2219
2009,10,10,1153.9308
2009,10,11,1144.3971
2009,10,12,1138.7475
2009,10,13,1135.5696
2009,10,14,1115.0898
2009,10,15,1115.0898
2009,10,16,1096.3755
2009,10,17,1084.7232
2009,10,18,1072.0116
2009,10,19,1050.8256
2009,10,20,1055.0628
2009,10,21,1034.9361
2009,10,22,1034.9361
2009,10,23,1105.5561
2009,10,24,1240.7934
2009,10,25,1324.125
2009,10,26,1379.2086
2009,10,27,1430.4081
2009,10,28,1466.4243
2009,10,29,1460.7747
2009,10,30,2696.9778
2009,10,31,3210.7383
2009,11,1,3580.434
2009,11,2,3739.329
2009,11,3,3714.612
2009,11,4,3591.027
2009,11,5,3469.2075
2009,11,6,3362.9244
2009,11,7,3475.5633
2009,11,8,3219.9189
2009,11,9,2979.4578
2009,11,10,2709.3363
2009,11,11,2490.7674
2009,11,12,2248.8939
2009,11,13,2168.3871
2009,11,14,2047.6269
2009,11,15,1918.3923
2009,11,16,1790.217
2009,11,17,1694.88
2009,11,18,1624.9662
2009,11,19,1573.7667
2009,11,20,1504.206
2009,11,21,1511.9742
2009,11,22,1504.5591
2009,11,23,1451.9472
2009,11,24,1400.7477
2009,11,25,1349.5482
2009,11,26,1310.001
2009,11,27,1264.4511
2009,11,28,1213.9578
2009,11,29,1183.9443
2009,11,30,1146.5157
2009,12,1,1115.796
2009,12,2,1091.7852
2009,12,3,1070.2461
2009,12,4,1048.3539
2009,12,5,1040.9388
2009,12,6,1030.3458
2009,12,7,1097.7879
2009,12,8,1056.8283
2009,12,9,1024.6962
2009,12,10,999.6261
2009,12,11,980.5587
2009,12,12,972.4374
2009,12,13,978.087
2009,12,14,1153.2246
2009,12,15,1299.7611
2009,12,16,1408.5159
2009,12,17,1439.5887
2009,12,18,1514.799
2009,12,19,1516.2114
2009,12,20,1479.489
2009,12,21,1451.241
2009,12,22,1390.1547
2009,12,23,1350.6075
2009,12,24,1296.5832
2009,12,25,1422.2868
2009,12,26,1459.3623
2009,12,27,1506.3246
2009,12,28,1549.0497
2009,12,29,1560.702
2009,12,30,1549.0497
2009,12,31,1552.2276
2010,1,1,1549.7559
2010,1,2,1521.861
2010,1,3,1492.2006
2010,1,4,1442.4135
2010,1,5,1417.3434
2010,1,6,1391.214
2010,1,7,1349.1951
2010,1,8,1305.0576
2010,1,9,1260.9201
2010,1,10,1230.2004
2010,1,11,1180.7664
2010,1,12,1140.1599
2010,1,13,1103.7906
2010,1,14,1223.8446
2010,1,15,1442.7666
2010,1,16,1867.1928
2010,1,17,2154.6162
2010,1,18,2218.5273
2010,1,19,2263.371
2010,1,20,2174.3898
2010,1,21,2220.6459
2010,1,22,2063.8695
2010,1,23,2068.4598
2010,1,24,2098.8264
2010,1,25,3326.9082
2010,1,26,3704.019
2010,1,27,3869.976
2010,1,28,3566.31
2010,1,29,3485.4501
2010,1,30,3068.0859
2010,1,31,2737.9374
2010,2,1,2445.2175
2010,2,2,2296.5624
2010,2,3,2244.3036
2010,2,4,2086.1148
2010,2,5,1992.1902
2010,2,6,1975.2414
2010,2,7,1846.713
2010,2,8,1732.6617
2010,2,9,1692.0552
2010,2,10,1636.9716
2010,2,11,1535.6319
2010,2,12,1463.2464
2010,2,13,1383.4458
2010,2,14,1320.2409
2010,2,15,1251.0333
2010,2,16,1182.885
2010,2,17,1129.5669
2010,2,18,1092.8445
2010,2,19,1096.3755
2010,2,20,1078.0143
2010,2,21,1076.955
2010,2,22,1117.2084
2010,2,23,1119.6801
2010,2,24,1147.9281
2010,2,25,1179.354
2010,2,26,1220.6667
2010,2,27,1228.788
2010,2,28,1248.5616
2010,3,1,1286.3433
2010,3,2,1349.9013
2010,3,3,1459.0092
2010,3,4,1584.3597
2010,3,5,1620.3759
2010,3,6,1604.8395
2010,3,7,1590.0093
2010,3,8,1609.4298
2010,3,9,1731.2493
2010,3,10,1930.0446
2010,3,11,2734.4064
2010,3,12,5049.33
2010,3,13,6899.574
2010,3,14,7849.413
2010,3,15,8022.432
2010,3,16,8008.308
2010,3,17,7344.48
2010,3,18,7146.744
2010,3,19,6963.132
2010,3,20,6542.943
2010,3,21,5812.026
2010,3,22,5137.605
2010,3,23,4625.61
2010,3,24,4170.111
2010,3,25,3869.976
2010,3,26,3975.906
2010,3,27,3587.496
2010,3,28,3665.178
2010,3,29,3301.8381
2010,3,30,3119.9916
2010,3,31,2869.6437
2010,4,1,2657.0775
2010,4,2,2438.1555
2010,4,3,2293.0314
2010,4,4,2185.3359
2010,4,5,2172.9774
2010,4,6,2512.6596
2010,4,7,3113.9889
2010,4,8,4413.75
2010,4,9,5211.756
2010,4,10,5872.053
2010,4,11,6136.878
2010,4,12,5999.169
2010,4,13,5872.053
2010,4,14,5511.891
2010,4,15,5063.454
2010,4,16,4865.718
2010,4,17,4505.556
2010,4,18,4120.677
2010,4,19,3986.499
2010,4,20,3760.515
2010,4,21,3640.461
2010,4,22,3408.1212
2010,4,23,3569.841
2010,4,24,3259.113
2010,4,25,3224.5092
2010,4,26,3398.5875
2010,4,27,3545.124
2010,4,28,3545.124
2010,4,29,3517.2291
2010,4,30,3548.655
2010,5,1,3379.8732
2010,5,2,3272.8839
2010,5,3,3108.3393
2010,5,4,2969.9241
2010,5,5,2866.8189
2010,5,6,2668.3767
2010,5,7,2831.1558
2010,5,8,3241.458
2010,5,9,3569.841
2010,5,10,3665.178
2010,5,11,4996.365
2010,5,12,6447.606
2010,5,13,11691.141
2010,5,14,15532.869
2010,5,15,16373.247
2010,5,16,15310.416
2010,5,17,14124
2010,5,18,12527.988
2010,5,19,12076.02
2010,5,20,10614.186
2010,5,21,9770.277
2010,5,22,9388.929
2010,5,23,8287.257
2010,5,24,7563.402
2010,5,25,6613.563
2010,5,26,5882.646
2010,5,27,5342.403
2010,5,28,4982.241
2010,5,29,4449.06
2010,5,30,3954.72
2010,5,31,3997.092
2010,6,1,3756.984
2010,6,2,3746.391
2010,6,3,4565.583
2010,6,4,4297.227
2010,6,5,4713.885
2010,6,6,7923.564
2010,6,7,8682.729
2010,6,8,9141.759
2010,6,9,9254.751
2010,6,10,8470.869
2010,6,11,7747.014
2010,6,12,7697.58
2010,6,13,7037.283
2010,6,14,6098.037
2010,6,15,5381.244
2010,6,16,5370.651
2010,6,17,4629.141
2010,6,18,3919.41
2010,6,19,3672.24
2010,6,20,3689.895
2010,6,21,3287.361
2010,6,22,3077.9727
2010,6,23,2796.9051
2010,6,24,2878.4712
2010,6,25,2636.2446
2010,6,26,2622.4737
2010,6,27,3343.1508
2010,6,28,3383.4042
2010,6,29,3668.709
2010,6,30,3612.213
2010,7,1,3472.0323
2010,7,2,3552.186
2010,7,3,3247.4607
2010,7,4,2941.323
2010,7,5,2681.7945
2010,7,6,2466.0504
2010,7,7,2279.2605
2010,7,8,2229.4734
2010,7,9,2120.3655
2010,7,10,2138.3736
2010,7,11,2280.6729
2010,7,12,2396.8428
2010,7,13,2399.6676
2010,7,14,2461.8132
2010,7,15,2425.797
2010,7,16,2569.5087
2010,7,17,2627.4171
2010,7,18,2646.4845
2010,7,19,2575.8645
2010,7,20,2589.6354
2010,7,21,2511.9534
2010,7,22,2470.6407
2010,7,23,2999.9376
2010,7,24,3158.4795
2010,7,25,3106.2207
2010,7,26,2964.6276
2010,7,27,2875.2933
2010,7,28,2685.3255
2010,7,29,2395.0773
2010,7,30,2303.2713
2010,7,31,2166.6216
2010,8,1,2023.9692
2010,8,2,1867.899
2010,8,3,1704.0606
2010,8,4,1550.4621
2010,8,5,1495.3785
2010,8,6,1433.2329
2010,8,7,1358.3757
2010,8,8,1320.594
2010,8,9,1265.8635
2010,8,10,1195.5966
2010,8,11,1201.9524
2010,8,12,1181.1195
2010,8,13,1211.133
2010,8,14,1217.1357
2010,8,15,1213.6047
2010,8,16,1191.0063
2010,8,17,1169.1141
2010,8,18,1145.4564
2010,8,19,1139.8068
2010,8,20,1108.3809
2010,8,21,1103.0844
2010,8,22,1069.1868
2010,8,23,1056.4752
2010,8,24,1041.645
2010,8,25,1018.6935
2010,8,26,1082.2515
2010,8,27,1026.1086
2010,8,28,992.211
2010,8,29,1135.5696
2010,8,30,896.874
2010,8,31,873.2163
2010,9,1,1073.7771
2010,9,2,839.6718
2010,9,3,928.2999
2010,9,4,961.8444
2010,9,5,975.6153
2010,9,6,1014.8094
2010,9,7,1004.5695
2010,9,8,995.742
2010,9,9,999.9792
2010,9,10,996.0951
2010,9,11,1010.9253
2010,9,12,983.7366
2010,9,13,979.4994
2010,9,14,974.2029
2010,9,15,954.7824
2010,9,16,983.7366
2010,9,17,966.0816
2010,9,18,976.3215
2010,9,19,958.3134
2010,9,20,949.4859
2010,9,21,954.7824
2010,9,22,1123.2111
2010,9,23,907.8201
2010,9,24,887.3403
2010,9,25,897.5802
2010,9,26,1085.4294
2010,9,27,879.9252
2010,9,28,878.1597
2010,9,29,1054.0035
2010,9,30,836.847
2010,10,1,1007.3943
2010,10,2,826.6071
2010,10,3,837.9063
2010,10,4,861.9171
2010,10,5,1057.8876
2010,10,6,840.378
2010,10,7,847.44
2010,10,8,1035.9954
2010,10,9,805.068
2010,10,10,1010.2191
2010,10,11,782.8227
2010,10,12,1052.238
2010,10,13,739.3914
2010,10,14,969.2595
2010,10,15,726.3267
2010,10,16,986.9145
2010,10,17,682.5423
2010,10,18,956.1948
2010,10,19,653.235
2010,10,20,935.715
2010,10,21,933.2433
2010,10,22,579.084
2010,10,23,849.2055
2010,10,24,904.6422
2010,10,25,592.5018
2010,10,26,940.6584
2010,10,27,802.9494
2010,10,28,951.9576
2010,10,29,933.5964
2010,10,30,1029.6396
2010,10,31,1077.3081
2010,11,1,1097.7879
2010,11,2,1093.9038
2010,11,3,1081.1922
2010,11,4,1061.7717
2010,11,5,1052.238
2010,11,6,1023.2838
2010,11,7,1065.3027
2010,11,8,1018.6935
2010,11,9,1146.5157
2010,11,10,903.2298
2010,11,11,1042.3512
2010,11,12,805.068
2010,11,13,1044.4698
2010,11,14,717.4992
2010,11,15,967.494
2010,11,16,681.1299
2010,11,17,917.0007
2010,11,18,915.2352
2010,11,19,865.095
2010,11,20,806.8335
2010,11,21,760.5774
2010,11,22,535.2996
2010,11,23,912.4104
2010,11,24,687.8388
2010,11,25,795.1812
2010,11,26,840.378
2010,11,27,865.8012
2010,11,28,1073.0709
2010,11,29,850.6179
2010,11,30,950.5452
2010,12,1,964.6692
2010,12,2,1052.9442
2010,12,3,1105.5561
2010,12,4,1155.6963
2010,12,5,1171.9389
2010,12,6,1163.8176
2010,12,7,1142.9847
2010,12,8,1121.7987
2010,12,9,1103.7906
2010,12,10,1082.9577
2010,12,11,1059.3
2010,12,12,1042.3512
2010,12,13,1023.2838
2010,12,14,1086.4887
2010,12,15,1040.2326
2010,12,16,1002.804
2010,12,17,1152.8715
2010,12,18,921.591
2010,12,19,892.9899
2010,12,20,1038.114
2010,12,21,827.3133
2010,12,22,995.742
2010,12,23,767.6394
2010,12,24,1020.8121
2010,12,25,695.9601
2010,12,26,944.8956
2010,12,27,938.5398
2010,12,28,881.6907
2010,12,29,829.4319
2010,12,30,575.9061
2010,12,31,1008.8067
2011,1,1,2513.0127
2011,1,2,3146.4741
2011,1,3,3054.6681
2011,1,4,2882.0022
2011,1,5,2438.8617
2011,1,6,2333.991
2011,1,7,2220.6459
2011,1,8,2138.3736
2011,1,9,2044.0959
2011,1,10,1940.2845
2011,1,11,1861.5432
2011,1,12,1780.6833
2011,1,13,1738.3113
2011,1,14,1697.3517
2011,1,15,1609.7829
2011,1,16,1535.6319
2011,1,17,1556.4648
2011,1,18,1510.5618
2011,1,19,1463.5995
2011,1,20,1376.0307
2011,1,21,1291.6398
2011,1,22,1212.1923
2011,1,23,1142.6316
2011,1,24,1084.7232
2011,1,25,1114.0305
2011,1,26,1048.0008
2011,1,27,1187.1222
2011,1,28,933.9495
2011,1,29,1075.5426
2011,1,30,835.4346
2011,1,31,993.6234
2011,2,1,763.7553
2011,2,2,1004.2164
2011,2,3,979.4994
2011,2,4,906.7608
2011,2,5,841.7904
2011,2,6,791.6502
2011,2,7,753.1623
2011,2,8,737.2728
2011,2,9,733.7418
2011,2,10,736.5666
2011,2,11,484.4532
2011,2,12,794.1219
2011,2,13,749.6313
2011,2,14,1130.6262
2011,2,15,1535.2788
2011,2,16,2799.7299
2011,2,17,7164.399
2011,2,18,9360.681
2011,2,19,8919.306
2011,2,20,9162.945
2011,2,21,7655.208
2011,2,22,7139.682
2011,2,23,6182.781
2011,2,24,5342.403
2011,2,25,4766.85
2011,2,26,4364.316
2011,2,27,4163.049
2011,2,28,3827.604
2011,3,1,3714.612
2011,3,2,3725.205
2011,3,3,3393.9972
2011,3,4,3522.5256
2011,3,5,5840.274
2011,3,6,5610.759
2011,3,7,5144.667
2011,3,8,6691.245
2011,3,9,7528.092
2011,3,10,8520.303
2011,3,11,10268.148
2011,3,12,10946.1
2011,3,13,11020.251
2011,3,14,10610.655
2011,3,15,10197.528
2011,3,16,9989.199
2011,3,17,10239.9
2011,3,18,11754.699
2011,3,19,12273.756
2011,3,20,11514.591
2011,3,21,12404.403
2011,3,22,13290.684
2011,3,23,13742.652
2011,3,24,13064.7
2011,3,25,12866.964
2011,3,26,11609.928
2011,3,27,10631.841
2011,3,28,9339.495
2011,3,29,8379.063
2011,3,30,8749.818
2011,3,31,9244.158
2011,4,1,8771.004
2011,4,2,8174.265
2011,4,3,9042.891
2011,4,4,12083.082
2011,4,5,13527.261
2011,4,6,15031.467
2011,4,7,15508.152
2011,4,8,14957.316
2011,4,9,13933.326
2011,4,10,12429.12
2011,4,11,13227.126
2011,4,12,11850.036
2011,4,13,10804.86
2011,4,14,9237.096
2011,4,15,8375.532
2011,4,16,7549.278
2011,4,17,7090.248
2011,4,18,6574.722
2011,4,19,7284.453
2011,4,20,11239.173
2011,4,21,11616.99
2011,4,22,11871.222
2011,4,23,11754.699
2011,4,24,12633.918
2011,4,25,12146.64
2011,4,26,12090.144
2011,4,27,14035.725
2011,4,28,31157.544
2011,4,29,31422.369
2011,4,30,30327.759
2011,5,1,28022.016
2011,5,2,24974.763
2011,5,3,22644.303
2011,5,4,20024.301
2011,5,5,17757.399
2011,5,6,15963.651
2011,5,7,13548.447
2011,5,8,13100.01
2011,5,9,11758.23
2011,5,10,10903.728
2011,5,11,9085.263
2011,5,12,8417.904
2011,5,13,7976.529
2011,5,14,10568.283
2011,5,15,13724.997
2011,5,16,14759.58
2011,5,17,14452.383
2011,5,18,16284.972
2011,5,19,26510.748
2011,5,20,21256.62
2011,5,21,18922.629
2011,5,22,17146.536
2011,5,23,17312.493
2011,5,24,16306.158
2011,5,25,17330.148
2011,5,26,20755.218
2011,5,27,20543.358
2011,5,28,18795.513
2011,5,29,17722.089
2011,5,30,21493.197
2011,5,31,18463.599
2011,6,1,16090.767
2011,6,2,14441.79
2011,6,3,12722.193
2011,6,4,12400.872
2011,6,5,11408.661
2011,6,6,9971.544
2011,6,7,8552.082
2011,6,8,7662.27
2011,6,9,8124.831
2011,6,10,7351.542
2011,6,11,6910.167
2011,6,12,6239.277
2011,6,13,5352.996
2011,6,14,4763.319
